seed,step,firm_id,price,wage,capital,employees,max_employees,quality,marketing,profit,revenue,costs,inventory,production,sales,bankrupt
963652,150,3,30.31914044417907,10.0,1570378.7904133375,88,88,5.870100949470918,6.0,20928.98255003663,28536.302835058013,7607.320285021381,0.0,941.197620282031,941.1976202820308,False
963652,150,4,16.52759917392899,49.69912345468503,814675.7475422715,88,88,5.949623348503269,5.800000000000001,8681.59317206531,17112.593339176827,8431.000167111517,0.0,1035.3949874444334,1035.394987444433,False
963652,150,5,17.696748166509536,10.545849735199756,1068621.3664339574,103,103,5.854170315068536,5.328150016840006,11092.784433665889,20304.18912988388,9211.40469621799,0.0,1147.3401180172084,1147.340118017209,False
963652,150,6,13.038301376878614,10.0,1256602.4790018082,94,94,5.584949323562496,6.0,5207.281394349797,12928.152035636465,7720.870641286669,0.0,991.5518641532952,991.5518641532952,False
963652,150,7,37.93455134311788,10.0,1899309.4226986554,102,102,5.484422911259984,6.0,33437.89608027761,41905.849388691655,8467.953308414042,0.0,1104.6881511699814,1104.6881511699821,False
963652,150,8,24.906904001237066,17.591912876836545,1527183.8253933946,111,111,5.257821936854063,6.0,22541.045391228865,32092.832498646618,9551.787107417755,0.0,1288.5115105856855,1288.511510585685,False
963652,150,9,143.0381834509281,431.59930955785825,2523570.3026896985,97,97,5.509106294205187,6.0,156337.11687094,165210.19186143106,8873.074990491064,0.0,1155.0076201723389,1155.00762017234,False
963652,151,0,12.127500000000001,11.289950791830233,788945.7602727897,88,88,5.522193067973883,6.0,4441.744575828972,12223.45397912484,7781.7094032958685,0.0,1007.912098876507,1007.912098876507,False
963652,151,1,12.69865674880705,10.447754088175312,724030.5141864115,85,85,5.062164603500508,6.0,5134.113943651607,12017.417976153927,6883.30403250232,0.0,946.3534776843918,946.353477684392,False
963652,151,2,11.0,10.0,1064251.1320751742,93,93,5.205221008144796,5.9,3520.666964836144,10785.17001939786,7264.5030545617155,0.0,980.4700017634417,980.4700017634418,False
963652,151,3,28.803183421970115,10.0,1588643.4690045472,88,88,5.920100949470918,6.0,19444.67859120958,27095.10348739924,7650.424896189658,0.0,940.6982238890989,940.6982238890994,False
963652,151,4,15.701219215232541,47.21416728195078,817994.0134772997,88,88,5.999623348503269,5.9,7773.112655842877,16254.759637277453,8481.646981434576,0.0,1035.2546139543026,1035.2546139543033,False
963652,151,5,19.46642298316049,10.018557248439768,1080275.8571864632,103,103,5.904170315068535,5.328150016840006,12886.402149091362,22032.50931066116,9146.107161569798,0.0,1131.8211532606922,1131.8211532606927,False
963652,151,6,12.386386308034682,11.0,1260471.4064459896,94,94,5.584949323562496,6.0,4902.927444181512,13164.148739203438,8261.221295021925,0.0,1062.791714373081,1062.791714373081,False
963652,151,7,41.72800647742967,10.0,1935503.7460779534,103,103,5.534422911259984,6.0,37924.32337929797,46524.86949314432,8600.546113846345,0.0,1114.9554800397473,1114.955480039748,False
963652,151,8,26.152249201298922,18.471508520678373,1548911.7688830497,111,111,5.3078219368540625,6.0,24078.280935447925,33693.33778591139,9615.056850463467,0.0,1288.3533468409255,1288.3533468409255,False
963652,151,9,143.0381834509281,410.0193440799653,2640728.811570315,98,98,5.509106294205187,6.0,157940.40460043447,166902.31114083013,8961.906540395665,0.0,1166.8374633552955,1166.837463355294,False
963652,152,0,12.733875000000001,10.72545325223872,792984.0866380231,88,88,5.522193067973883,6.0,4982.166251427437,12661.75836046106,7679.592109033624,0.0,994.3366304805928,994.3366304805929,False
963652,152,1,12.063723911366697,10.447754088175312,727674.9689006577,85,85,5.062164603500508,6.0,4532.51381174387,11414.788172523871,6882.274360780001,0.0,946.2076765341596,946.20767653416,False
963652,152,2,11.55,10.0,1067130.7315542449,93,93,5.255221008144796,5.9,4009.5994790706927,11320.925727603939,7311.326248533246,0.0,980.1667296626786,980.1667296626786,False
963652,152,3,27.363024250871607,10.0,1605447.4513377785,89,89,5.920100949470918,6.0,18293.982333231343,26027.53090338755,7733.548570156207,0.0,951.1935034943546,951.1935034943546,False
963652,152,4,15.701219215232541,44.85345891785324,821265.1905007693,89,89,5.999623348503269,6.0,7863.13486715521,16438.28763569673,8575.152768541522,0.0,1046.943387666935,1046.943387666935,False
963652,152,5,20.439744132318516,10.0,1093020.468859294,103,103,5.904170315068535,5.328150016840006,13774.611672830852,22786.151723514526,9011.540050683674,0.0,1114.7963289562886,1114.7963289562888,False
963652,152,6,13.625024938838152,11.0,1265383.0346218317,94,94,5.634949323562496,6.0,6245.628175842172,14661.224712817924,8415.596536975752,0.0,1076.0512203560147,1076.0512203560145,False
963652,152,7,45.90080712517265,10.0,1977434.8379270062,103,103,5.584422911259984,6.0,43161.09184905281,51944.074435332244,8782.982586279433,0.0,1131.6592820182757,1131.659282018276,False
963652,152,8,26.152249201298922,17.547933094644453,1571039.2588857275,111,111,5.3078219368540625,6.0,24075.310576186013,33689.215528729204,9613.904952543193,0.0,1288.19572150054,1288.1957215005407,False
963652,152,9,157.34200179602092,430.5203112839636,2773168.4567790125,98,98,5.509106294205187,6.0,174630.63571451767,183592.54225491334,8961.906540395665,0.0,1166.8374633552955,1166.837463355295,False
963652,153,0,12.733875000000001,10.189180589626783,796428.8212010374,89,89,5.522193067973883,6.0,4951.571635491333,12587.005522493473,7635.43388700214,0.0,988.4662384775626,988.4662384775626,False
963652,153,1,12.666910106935033,10.0,731642.0246360017,85,85,5.062164603500508,6.0,4817.055735343989,11338.711804513166,6521.6560691691775,0.0,895.1442545017596,895.1442545017599,False
963652,153,2,10.9725,11.0,1069512.7385691812,93,93,5.3052210081447955,6.0,3705.007014936309,11683.782326501656,7978.775311565347,0.0,1064.8240899067355,1064.8240899067355,False
963652,153,3,27.363024250871607,10.0,1622955.5673891746,89,89,5.920100949470918,6.0,18498.116051396108,26314.818766121676,7816.7027147255685,0.0,961.6926303489078,961.6926303489081,False
963652,153,4,16.486280175994168,49.33880480963857,825460.2833298376,89,89,5.999623348503269,6.0,8686.246457123527,17262.52772829362,8576.281271170092,0.0,1047.0844571372595,1047.0844571372597,False
963652,153,5,22.48371854555037,10.5,1108343.3760396936,104,104,5.904170315068535,5.328150016840006,16914.90718039973,26393.59943765618,9478.69225725645,0.0,1173.8983204306114,1173.8983204306119,False
963652,153,6,14.30627618578006,10.0,1270588.8631913473,94,94,5.6849493235624955,6.0,6445.828569515635,14359.215452927483,7913.386883411848,0.0,1003.7004225599982,1003.7004225599981,False
963652,153,7,48.19584748143128,10.0,2022042.236351103,103,103,5.584422911259984,6.0,45637.39842409684,54397.802755631135,8760.40433153429,0.0,1128.682357470513,1128.682357470513,False
963652,153,8,26.152249201298922,16.67053643991223,1593002.6926090082,111,111,5.357821936854062,5.9,24013.863268105877,33693.33778591139,9679.474517805513,0.0,1288.3533468409255,1288.3533468409255,False
963652,153,9,157.34200179602092,430.5203112839636,2904266.1226415588,97,97,5.509106294205187,6.0,172858.13605708277,181731.21104757383,8873.074990491064,0.0,1155.0076201723389,1155.0076201723377,False
963652,154,0,13.370568750000002,10.0,800486.7576250826,90,90,5.522193067973883,6.0,5557.936424045232,13163.806328726558,7605.869904681325,0.0,984.5360040294885,984.5360040294887,False
963652,154,1,12.666910106935033,10.0,734907.7699593799,86,86,5.112164603500508,6.0,4825.74532337825,11460.590623318345,6634.845299940095,0.0,904.766081591103,904.7660815911026,False
963652,154,2,10.423874999999999,10.45,1070832.4674419716,94,94,5.355221008144795,6.0,3102.028872786146,11216.62341458855,8114.594541802404,0.0,1076.0512203560147,1076.0512203560145,False
963652,154,3,25.994873038328027,10.0,1638887.5916608328,89,89,5.970100949470917,6.0,17122.024271658207,24981.38780833498,7859.363536676773,0.0,961.0121107920506,961.0121107920505,False
963652,154,4,15.661966167194459,46.871864569156635,829110.72653125,89,89,5.999623348503269,6.0,7822.039148065962,16397.191916607484,8575.152768541522,0.0,1046.943387666935,1046.9433876669348,False
963652,154,5,24.73209040010541,10.0,1125933.2832375702,105,105,5.954170315068535,5.328150016840006,19339.90719787662,28803.49583131853,9463.588633441912,0.0,1164.6203521557477,1164.620352155747,False
963652,154,6,13.590962376491056,10.0,1274925.2231047992,95,95,5.6849493235624955,6.0,5786.359913451928,13775.857186010777,7989.497272558849,0.0,1013.6042470281233,1013.6042470281238,False
963652,154,7,50.605639855502844,10.0,2070429.085845056,104,104,5.634422911259984,6.0,50226.84949395305,59385.86723875705,9159.017744804001,0.0,1173.502941733864,1173.5029417338637,False
963652,154,8,24.844636741233973,15.837009617916618,1613306.814769029,111,111,5.407821936854062,5.9,22262.03022759947,32004.754752292716,9742.724524693247,0.0,1288.19572150054,1288.1957215005398,False
963652,154,9,165.20910188582198,452.0463268481618,3043175.845437697,98,98,5.509106294205187,6.0,183810.2628272634,192772.16936765905,8961.906540395665,0.0,1166.8374633552955,1166.8374633552953,False
963652,155,0,13.370568750000002,10.5,805034.4729312818,90,90,5.572193067973883,6.0,5692.715306199175,13588.10802307005,7895.392716870875,0.0,1016.2700089381051,1016.2700089381051,False
963652,155,1,13.300255612281784,10.0,739097.3206060525,86,86,5.162164603500508,6.0,5349.550646672648,12024.983342289192,6675.432695616543,0.0,904.1167096957917,904.1167096957915,False
963652,155,2,10.423874999999999,10.0,1072517.4974150932,94,94,5.405221008144795,6.0,2825.0299731215155,10445.892240764162,7620.862267642647,0.0,1002.1121934754747,1002.1121934754746,False
963652,155,3,28.594360342160833,10.0,1657086.493440251,90,90,6.0,6.0,19798.901779418407,27767.592410115627,7968.6906306972205,0.0,971.0863288371526,971.0863288371525,False
963652,155,4,16.445064475554183,44.5282713406988,833143.3815320078,90,90,6.0,6.0,8740.19942141621,17409.240194090267,8669.040772674058,0.0,1058.6300965842572,1058.6300965842574,False
963652,155,5,25.968694920110682,10.0,1145072.0818018515,106,106,5.954170315068535,5.328150016840006,20698.79856428125,30126.497146683778,9427.69858240253,0.0,1160.1082472324485,1160.1082472324479,False
963652,155,6,14.27051049531561,11.0,1280485.1566142342,95,95,5.734949323562495,6.0,6904.933509435099,15513.74481094724,8608.811301512142,0.0,1087.1191199529778,1087.1191199529778,False
963652,155,7,53.13592184827799,10.0,2121496.7358931825,105,105,5.684422911259984,6.0,52817.65004812665,61981.271804485776,9163.621756359125,0.0,1166.4664815915755,1166.466481591576,False
963652,155,8,26.08686857829567,15.045159137020786,1635096.4268381952,112,112,5.407821936854062,6.0,24074.66989252247,33901.62974714171,9826.959854619241,0.0,1299.56685469516,1299.5668546951604,False
963652,155,9,165.20910188582198,474.64864319056994,3180370.541232291,98,98,5.509106294205187,6.0,183810.26282726353,192772.1693676592,8961.906540395665,0.0,1166.8374633552955,1166.8374633552962,False
963652,156,0,13.370568750000002,10.0,809190.9633265117,91,91,5.572193067973883,5.9,5566.490395229856,13297.04394881397,7730.553553584113,0.0,994.5009967368791,994.5009967368791,False
963652,156,1,13.965268392895874,10.0,744184.7021819594,86,86,5.162164603500508,6.0,5947.381575906904,12619.215622567059,6671.834046660155,0.0,903.6142569939046,903.6142569939042,False
963652,156,2,11.4662625,10.0,1074627.5110519074,95,95,5.455221008144795,6.0,3860.0136368141593,11606.257927728104,7746.2442909139445,0.0,1012.2093339244681,1012.209333924468,False
963652,156,3,27.16464232505279,10.0,1673987.594377576,91,91,6.0,6.0,18611.10093732484,26663.520249209087,8052.419311884245,0.0,981.5524139855306,981.5524139855307,False
963652,156,4,15.622811251776474,42.30185777366386,837104.8387940036,90,90,6.0,6.0,7868.624461627036,16536.497213687293,8667.872752060257,0.0,1058.4840940075321,1058.4840940075317,False
963652,156,5,24.670260174105145,10.5,1163341.6484034332,107,107,6.0,5.428150016840005,20193.066601581664,30179.628485365272,9986.561883783608,0.0,1223.320235472951,1223.320235472951,False
963652,156,6,14.984036020081392,10.45,1286947.9920659622,95,95,5.734949323562495,6.0,7555.585451723628,16030.981091901078,8475.39564017745,0.0,1069.870699083784,1069.8706990837838,False
963652,156,7,53.13592184827799,10.0,2172537.9046472777,104,104,5.684422911259984,6.0,52181.16875409505,61237.18148648729,9056.012732392237,0.0,1152.462954559089,1152.4629545590888,False
963652,156,8,27.391212007210456,14.292901180169746,1658997.233332833,112,112,5.457821936854062,6.0,25701.611426822397,35592.36674827145,9890.755321449056,0.0,1299.4082459331169,1299.4082459331164,False
963652,156,9,156.94864679153088,498.38107535009846,3306211.2053727116,99,99,5.559106294205187,5.9,175880.39060008054,184990.05311353478,9109.662513454245,0.0,1178.6661235713002,1178.6661235712995,False
963652,157,0,14.707625625000004,10.0,814745.6957823212,92,92,5.572193067973883,5.9,6974.732455809485,14788.630973139267,7813.8985173297815,0.0,1005.5077107756654,1005.5077107756653,False
963652,157,1,15.361795232185463,10.0,749857.5453372481,87,87,5.212164603500508,6.0,7242.843155288712,14029.523263837515,6786.680108548802,0.0,913.2736800477184,913.2736800477186,False
963652,157,2,12.039575625,10.0,1077713.004676456,96,96,5.455221008144795,6.0,4545.493624548721,12462.763932058671,7917.270307509951,0.0,1035.1497694137931,1035.149769413793,False
963652,157,3,29.88110655755807,10.5,1694802.1991879258,92,92,6.0,6.0,22480.60481034981,30972.911143464607,8492.306333114797,0.0,1036.5382916393496,1036.5382916393496,False
963652,157,4,17.185092376954124,46.53204355103025,842137.8541895642,90,90,6.0,6.0,9520.899315148725,18187.574589565313,8666.675274416588,0.0,1058.3344093020735,1058.3344093020737,False
963652,157,5,24.670260174105145,10.0,1181544.9505969165,107,107,6.0,5.528150016840005,19573.302193483436,29262.441288840055,9689.139095356619,0.0,1186.1423869195773,1186.142386919577,False
963652,157,6,14.984036020081392,10.0,1292445.471716503,96,96,5.784949323562495,6.0,7157.479650540784,15313.711967662177,8156.232317121393,0.0,1022.0018122713375,1022.0018122713371,False
963652,157,7,58.44951403310579,11.0,2231190.6085707457,104,104,5.734422911259983,6.0,60096.70392346799,69492.39297741595,9395.68905394796,0.0,1188.9302097200587,1188.930209720058,False
963652,157,8,28.76077260757098,13.578256121161258,1684686.0647065234,113,113,5.457821936854062,6.0,27723.17431537895,37698.63055027924,9975.45623490029,0.0,1310.7655717272162,1310.7655717272162,False
963652,157,9,172.643511470684,500.0,3451943.326225127,100,100,5.559106294205187,6.0,196332.12085241554,205531.19735610372,9199.07650368818,0.0,1190.4947692807118,1190.494769280711,False
963652,158,0,16.178388187500005,10.0,822041.641412329,92,92,5.622193067973883,6.0,8515.945630007838,16480.450697251144,7964.505067243305,0.0,1018.6707418718339,1018.6707418718339,False
963652,158,1,16.89797475540401,10.0,757532.1134816252,87,87,5.212164603500508,6.0,8644.568144377146,15430.334363591033,6785.766219213887,0.0,913.1469650619745,913.1469650619745,False
963652,158,2,12.64155440625,10.0,1081920.9161627379,96,96,5.455221008144795,6.0,5167.911486281771,13084.14633092371,7916.234844641938,0.0,1035.0108784450504,1035.0108784450504,False
963652,158,3,29.88110655755807,10.0,1715580.5160952625,92,92,6.0,6.0,21798.316907336783,30041.170443823303,8242.85353648652,0.0,1005.3566920608151,1005.3566920608148,False
963652,158,4,18.04434699580183,48.85864572858176,847969.3423546037,90,90,6.0,6.0,10428.766280609565,19094.237483507673,8665.471202898108,0.0,1058.1839003622636,1058.1839003622636,False
963652,158,5,25.903773182810404,10.0,1201625.0583578264,107,107,6.0,5.428150016840005,21350.107760909832,31179.411055078144,9829.303294168312,0.0,1203.662911771039,1203.6629117710397,False
963652,158,6,15.733237821085462,10.0,1299307.36819911,96,96,5.784949323562495,6.0,7921.8964826070205,16076.886106853917,8154.989624246897,0.0,1021.8421846587678,1021.8421846587677,False
963652,158,7,64.29446543641637,10.45,2296881.1763509046,104,104,5.784422911259983,6.0,66977.3677801784,76431.24580784692,9453.878027668521,0.0,1188.7686644417797,1188.7686644417806,False
963652,158,8,31.63684986832808,12.899343315103195,1714717.5422343966,113,113,5.457821936854062,6.0,31489.10332247337,41463.34613270406,9974.242810230688,0.0,1310.602866760555,1310.6028667605547,False
963652,158,9,189.90786261775241,500.0,3619985.478738083,101,101,5.559106294205187,6.0,219042.15251295574,228330.6418913819,9288.489378426153,0.0,1202.3232674203023,1202.323267420302,False
963652,159,0,16.987307596875006,10.0,829835.727459885,93,93,5.622193067973883,6.0,9324.086047555928,17275.664784413682,7951.578736857755,0.0,1016.9748611364242,1016.9748611364242,False
963652,159,1,16.05307601763381,10.5,764736.3341545553,87,87,5.262164603500508,6.0,8417.720672930125,15736.812549250415,7319.091876320291,0.0,980.2988867656273,980.2988867656273,False
963652,159,2,12.64155440625,10.0,1086067.0239430289,96,96,5.455221008144795,6.0,5106.107780290987,12933.501385483873,7827.393605192886,0.0,1023.094231124737,1023.0942311247368,False
963652,159,3,31.375161885435976,10.0,1737664.3861674543,92,92,6.0,5.9,23003.870072191912,31145.246542110337,8141.376469918425,0.0,992.6720587398031,992.6720587398032,False
963652,159,4,19.848781695382016,43.97278115572359,855846.1625906334,91,91,6.0,6.0,12478.343321200568,21238.442509215398,8760.09918801483,0.0,1070.0123985018538,1070.0123985018536,False
963652,159,5,24.608584523669883,10.0,1219690.6910312413,106,106,6.0,5.428150016840005,19325.63267341497,28930.712387745985,9605.079714331014,0.0,1175.6349642913767,1175.6349642913774,False
963652,159,6,17.30656160319401,10.0,1307646.0356144744,96,96,5.784949323562495,6.0,9398.66741536431,17446.61765822314,8047.9502428588285,0.0,1008.0926563138504,1008.0926563138504,False
963652,159,7,70.72391198005802,10.9725,2369990.9504313217,104,104,5.834422911259983,6.0,74550.91408043238,84062.96737551823,9512.053295085847,0.0,1188.6074316593438,1188.6074316593433,False
963652,159,8,30.055007374911675,12.254376149348035,1742130.5661240243,114,114,5.507821936854062,6.0,29610.02277064458,39736.24365131361,10126.220880669034,0.0,1322.1172484051124,1322.1172484051133,False
963652,159,9,208.89864887952768,475.0,3811719.626296817,100,100,5.609106294205187,5.9,239434.1475587338,248692.748800886,9258.601242152215,0.0,1190.4947692807118,1190.4947692807132,False
963652,160,0,17.836672976718756,10.0,838980.9845877457,93,93,5.622193067973883,6.0,10175.257127860794,18117.42448879739,7942.167360936597,0.0,1015.7401277942971,1015.7401277942969,False
963652,160,1,16.855729818515503,10.0,771910.708329276,88,88,5.262164603500508,6.0,8654.374174720626,15556.9838173971,6902.609642676475,0.0,922.9492869723284,922.9492869723285,False
963652,160,2,13.905709846875002,10.0,1091228.1222514042,96,96,5.505221008144795,6.0,6421.098308375358,14385.006249330265,7963.907940954907,0.0,1034.467596960753,1034.467596960753,False
963652,160,3,29.806403791164175,11.0,1759095.5383681087,92,92,6.0,6.0,22743.152200654342,31360.185076089136,8617.032875434794,0.0,1052.1291094293492,1052.129109429349,False
963652,160,4,21.833659864920218,41.77414209793741,866546.9032318452,91,91,6.0,6.0,14602.18757212211,23362.28676013694,8760.09918801483,0.0,1070.0123985018538,1070.0123985018536,False
963652,160,5,27.069442976036875,10.0,1240527.102825835,107,107,6.0,5.428150016840005,22406.411794593776,32090.238594569655,9683.826799975877,0.0,1185.4783499969847,1185.4783499969844,False
963652,160,6,17.30656160319401,10.0,1315448.4602222615,97,97,5.834949323562495,6.0,9572.424607787078,17856.206894251787,8283.78228646471,0.0,1031.759358309298,1031.759358309298,False
963652,160,7,74.26010757906093,10.423874999999999,2446810.1109194867,105,105,5.834422911259983,6.0,78413.66736315029,87885.57355136883,9471.90618821853,0.0,1183.4829818661606,1183.4829818661597,False
963652,160,8,28.55225700616609,12.867094956815437,1768016.3430704572,115,115,5.507821936854062,6.0,27865.492866465444,38078.15047962887,10212.657613163428,0.0,1333.6301389906093,1333.6301389906089,False
963652,160,9,208.89864887952768,427.5,4008403.77385555,100,100,5.609106294205187,5.9,239434.14755873353,248692.74880088575,9258.601242152215,0.0,1190.4947692807118,1190.4947692807118,False
963652,161,0,17.836672976718756,10.0,848085.2796815588,93,93,5.622193067973883,6.0,10034.29509381306,17871.274540302213,7836.979446489154,0.0,1001.9399113068126,1001.9399113068127,False
963652,161,1,18.541302800367056,10.0,781140.7808857363,88,88,5.262164603500508,6.0,10210.072556460338,17112.682199136812,6902.609642676475,0.0,922.9492869723284,922.9492869723285,False
963652,161,2,13.210424354531252,11.0,1095532.4762207246,97,97,5.555221008144795,5.9,6071.353969320349,14649.737973636838,8578.38400431649,0.0,1108.9528678624088,1108.9528678624085,False
963652,161,3,31.296723980722387,10.45,1781798.8843066704,92,92,6.0,6.0,23964.74593855737,32462.821138676754,8498.075200119383,0.0,1037.259400014923,1037.259400014923,False
963652,161,4,22.92534285816623,39.68543499304054,878705.8305576105,91,91,6.0,5.9,15770.301910128956,24530.401098143786,8760.09918801483,0.0,1070.0123985018538,1070.0123985018536,False
963652,161,5,29.776387273640566,10.0,1264191.981109236,106,106,6.0,5.528150016840005,25024.878283400787,34491.75178869869,9466.873505297903,0.0,1158.3591881622378,1158.3591881622383,False
963652,161,6,18.17188968335371,10.0,1324592.1072068457,97,97,5.884949323562495,6.0,10413.6469845842,18749.017238964374,8335.370254380174,0.0,1031.759358309298,1031.7593583092978,False
963652,161,7,77.97311295801399,10.0,2527256.7311641383,105,105,5.834422911259983,6.0,81496.62024465171,90822.05262712926,9325.432382477557,0.0,1164.7867987011623,1164.7867987011628,False
963652,161,8,27.124644155857784,12.223740208974665,1792472.1982889185,115,115,5.507821936854062,6.0,25961.585342484002,36174.24295564743,10212.657613163428,0.0,1333.6301389906093,1333.630138990609,False
963652,161,9,229.78851376748048,448.875,4227560.171555908,100,100,5.659106294205187,5.9,264243.89770035807,273562.0236809743,9318.12598061625,0.0,1190.4947692807118,1190.4947692807118,False
963652,162,0,18.728506625554694,10.0,857586.7788295562,94,94,5.672193067973883,6.0,11141.499147997389,19211.588096771426,8070.088948774037,0.0,1025.7939130372297,1025.7939130372295,False
963652,162,1,20.395433080403762,10.0,791805.6638906682,89,89,5.262164603500508,6.0,12054.883004931813,19031.336081709298,6976.453076777484,0.0,933.1175271779297,933.1175271779294,False
963652,162,2,13.870945572257815,10.45,1101322.6670887314,97,97,5.555221008144795,5.9,6803.840868002193,15382.224872318682,8578.38400431649,0.0,1108.9528678624088,1108.9528678624085,False
963652,162,3,32.861560179758506,10.0,1805212.8151920133,92,92,6.0,6.0,24433.930885342903,32560.68389914582,8126.753013802917,0.0,990.8441267253646,990.8441267253643,False
963652,162,4,21.779075715257918,37.70116324338851,889818.8065576841,91,91,6.0,5.9,14543.78185522177,23303.8810432366,8760.09918801483,0.0,1070.0123985018538,1070.0123985018538,False
963652,162,5,31.265206637322596,10.0,1290033.5015073211,106,106,6.0,5.528150016840005,27101.520398085253,36689.45176656492,9587.931368479665,0.0,1173.4914210599582,1173.491421059958,False
963652,162,6,19.080484167521398,10.0,1334718.0992194556,97,97,5.934949323562495,6.0,11295.992012610004,19680.445726249658,8384.453713639654,0.0,1031.4437282335587,1031.4437282335587,False
963652,162,7,85.77042425381539,10.0,2618263.979019974,106,106,5.884422911259983,5.9,92767.24785583542,102378.34980427813,9611.10194844271,0.0,1193.6323120113752,1193.6323120113743,False
963652,162,8,28.480876363650673,11.61255319852593,1818907.0521613471,115,115,5.507821936854062,6.0,27770.29749026637,37982.9551034298,10212.657613163428,0.0,1333.6301389906093,1333.630138990609,False
963652,162,9,218.29908807910644,448.875,4432978.943333753,100,100,5.709106294205187,5.800000000000001,250506.27177784502,259883.9224969253,9377.650719080288,0.0,1190.4947692807118,1190.4947692807104,False
963652,163,0,19.66493195683243,10.0,868113.3412527826,95,95,5.722193067973882,6.0,12176.562423226365,20379.266446098914,8202.70402287255,0.0,1036.3252967686117,1036.3252967686112,False
963652,163,1,22.43497638844414,10.0,804166.426954747,90,90,5.3121646035005075,6.0,14060.763064078776,21156.110859115353,7095.347795036578,0.0,942.9967962886955,942.9967962886955,False
963652,163,2,15.258040129483598,10.45,1107972.1356206362,98,98,5.605221008144794,5.9,8373.568531900097,17093.81218064437,8720.243648744274,0.0,1120.3150624576904,1120.3150624576908,False
963652,163,3,36.14771619773436,10.0,1831463.2543384011,93,93,6.0,6.0,27980.43914638776,36189.739495566646,8209.300349178888,0.0,1001.1625436473608,1001.162543647361,False
963652,163,4,23.95698328678371,35.81610508121908,903133.7109548373,91,91,6.0,6.0,16874.169959545427,25634.26914756026,8760.09918801483,0.0,1070.0123985018538,1070.0123985018536,False
963652,163,5,34.39172730105486,10.0,1319435.7891822355,106,106,6.0,5.628150016840005,30762.287674914398,40347.74011513475,9585.452440220351,0.0,1173.181555027544,1173.1815550275433,False
963652,163,6,18.126459959145325,10.0,1343702.061631848,97,97,5.984949323562494,6.0,10253.962412392428,18684.921595189106,8430.959182796678,0.0,1030.8091948070655,1030.8091948070655,False
963652,163,7,90.05894546650616,10.0,2715217.3877233053,107,107,5.934422911259983,5.9,98723.40870333122,108480.84826040913,9757.439557077907,0.0,1204.5538363621445,1204.5538363621442,False
963652,163,8,29.90492018183321,11.031925538599634,1847207.825969851,115,115,5.507821936854062,6.0,29669.445245437855,39882.10285860128,10212.657613163428,0.0,1333.6301389906093,1333.6301389906087,False
963652,163,9,229.21404248306177,493.76250000000005,4647103.161236426,100,100,5.709106294205187,5.700000000000001,263500.46790269157,272878.11862177186,9377.650719080288,0.0,1190.4947692807118,1190.4947692807116,False
963652,164,0,18.68168535899081,10.0,878073.059474939,95,95,5.722193067973882,6.0,11009.718222156369,19108.22355894367,8098.505336787302,0.0,1022.8318907933857,1022.8318907933854,False
963652,164,1,23.55672520786635,10.0,818135.7297304004,90,90,5.362164603500507,6.0,15069.302775653468,22210.8384654049,7141.535689751433,0.0,942.8661356540335,942.8661356540333,False
963652,164,2,16.78384414243196,10.0,1116350.3028521629,98,98,5.605221008144794,5.9,9358.167231526622,17477.87078238092,8119.703550854297,0.0,1041.350874928251,1041.350874928251,False
963652,164,3,39.762487817507804,11.0,1864336.096231354,93,93,6.0,6.0,34095.84189295284,42933.91636369342,8838.07447074058,0.0,1079.7593088425724,1079.759308842572,False
963652,164,4,25.154832451122896,34.02529982715812,917859.5665439625,92,92,6.0,6.0,18356.18317321862,27209.690329800145,8853.507156581527,0.0,1081.6883945726909,1081.6883945726906,False
963652,164,5,32.672140936002116,10.5,1347375.9855082838,106,106,6.0,5.728150016840004,29353.19632604829,39135.89007044844,9782.693744400149,0.0,1197.8367180500186,1197.8367180500188,False
963652,164,6,17.220136961188057,11.0,1352490.2181302593,97,97,6.0,6.0,10055.15649841127,19153.207832425156,9098.051334013886,0.0,1112.2564167517357,1112.256416751736,False
963652,164,7,99.06484001315678,10.0,2820090.0018541925,107,107,5.9844229112599825,6.0,106242.61413088707,115773.74011870779,9531.125987820722,0.0,1168.6663008119922,1168.6663008119924,False
963652,164,8,28.409674172741546,10.48032926166965,1872212.5083907188,115,115,5.557821936854062,6.0,26409.920285954853,36254.77279114372,9844.852505188865,0.0,1276.141801933419,1276.1418019334192,False
963652,164,9,217.75334035890867,469.07437500000003,4849952.285708044,100,100,5.709106294205187,5.800000000000001,249856.56197160296,259234.21269068326,9377.650719080288,0.0,1190.4947692807118,1190.4947692807116,False
963652,165,0,20.549853894889893,10.0,889558.9158473224,94,94,5.772193067973882,6.0,12725.856372383452,20788.191478621524,8062.335106238071,0.0,1011.5980184068803,1011.5980184068801,False
963652,165,1,22.378888947473033,10.0,831188.461955821,90,90,5.362164603500507,6.0,13952.732225420687,21091.312294291383,7138.580068870697,0.0,942.4646748011573,942.4646748011572,False
963652,165,2,18.462228556675157,10.0,1126218.9868061217,98,98,5.655221008144794,5.9,11048.68395395873,19216.769599465322,8168.0856455065905,0.0,1040.8694454450006,1040.8694454450006,False
963652,165,3,41.750612208383195,12.100000000000001,1899145.005190719,93,93,6.0,6.0,36234.20895937365,45070.30924328469,8836.100283911037,0.0,1079.5125354888796,1079.512535488879,False
963652,165,4,23.89709082856675,32.32403483580021,931332.2109542644,93,93,6.0,6.0,17178.779650030807,26124.41988694837,8945.640236917563,0.0,1093.2050296146954,1093.205029614695,False
