seed,step,firm_id,price,wage,capital,employees,max_employees,quality,marketing,profit,revenue,costs,inventory,production,sales,bankrupt
649554,164,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,164,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,164,8,23.579476910000015,27.104608708045028,1004564.3605986726,174,174,6.0,6.0,31961.211551664564,48675.866947326125,16714.65539566156,0.0,2064.331924457695,2064.3319244576955,False
649554,164,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,165,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,165,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,165,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,165,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,165,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,165,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,165,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,165,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,165,8,25.937424601000018,29.81506957884953,1035585.4773194883,175,175,6.0,6.0,37038.75389710928,53847.04844348837,16808.29454637909,0.0,2076.036818297386,2076.036818297384,False
649554,165,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,166,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,166,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,166,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,166,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,166,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,166,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,166,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,166,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,166,8,28.53116706110002,32.796576536734484,1071677.0409467285,176,176,6.0,6.0,42663.76109770413,59565.689817155166,16901.928719451036,0.0,2087.7410899313795,2087.7410899313772,False
649554,166,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,167,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,167,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,167,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,167,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,167,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,167,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,167,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,167,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,167,8,31.384283767210025,36.07623419040794,1113385.5695559597,177,177,6.0,6.0,48894.022060948184,65889.5835755716,16995.561514623412,0.0,2099.4451893279265,2099.4451893279256,False
649554,167,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,168,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,168,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,168,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,168,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,168,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,168,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,168,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,168,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,168,8,34.52271214393103,39.68385760944874,1161315.1354286477,178,178,6.0,6.0,55793.29252718233,72882.45294888369,17089.160421701356,0.0,2111.1450527126694,2111.145052712672,False
649554,168,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,169,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,169,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,169,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,169,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,169,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,169,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,169,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,169,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,169,8,37.97498335832414,43.65224337039361,1216133.5831410382,179,179,6.0,6.0,63432.199275696104,80614.94746008175,17182.748184385644,0.0,2122.8435230482055,2122.8435230482046,False
649554,169,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,170,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,170,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,170,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,170,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,170,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,170,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,170,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,170,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,170,8,41.77248169415655,48.01746770743298,1278579.1830922738,180,180,6.0,6.0,71888.74413856679,89165.07149677565,17276.32735820886,0.0,2134.5409197761073,2134.54091977611,False
649554,170,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,171,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,171,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,171,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,171,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,171,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,171,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,171,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,171,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,171,8,45.949729863572216,52.81921447817628,1349468.0495979674,181,181,6.0,6.0,81249.14432623613,98619.04664049082,17369.902314254694,0.0,2146.2377892818367,2146.2377892818367,False
649554,171,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,172,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,172,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,172,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,172,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,172,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,172,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,172,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,172,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,172,8,50.54470284992944,58.10113592599391,1429702.1424235813,182,182,6.0,6.0,91608.49956416205,109071.94124582168,17463.44168165963,0.0,2157.930210207454,2157.9302102074566,False
649554,172,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,173,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,173,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,173,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,173,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,173,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,173,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,173,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,173,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,173,8,55.599173134922395,63.9112495185933,1520278.5613902563,183,183,6.0,6.0,103072.17762858364,120629.14764751284,17556.970018929205,0.0,2169.6212523661507,2169.621252366152,False
649554,173,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,174,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,174,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,174,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,174,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,174,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,174,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,174,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,174,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,174,8,61.15909044841464,70.30237447045263,1622299.365243499,184,184,6.0,6.0,115756.44075581706,133406.91852399346,17650.4777681764,0.0,2181.30972102205,2181.3097210220467,False
649554,174,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,175,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,175,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,175,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,175,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,175,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,175,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,175,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,175,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,175,8,67.2749994932561,66.78725574693,1738933.6153333313,185,185,6.0,6.0,129789.8924030294,147533.86790896847,17743.975505939066,0.0,2192.9969382423833,2192.9969382423824,False
649554,175,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,176,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,176,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,176,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,176,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,176,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,176,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,176,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,176,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,176,8,74.00249944258172,63.4478929595835,1871646.952402027,186,186,6.0,6.0,145314.64515919914,163152.1160293183,17837.47087011916,0.0,2204.683858764895,2204.683858764898,False
649554,176,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,177,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,177,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,177,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,177,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,177,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,177,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,177,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,177,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,177,8,81.4027493868399,60.27549831160432,2022063.032481478,187,187,6.0,6.0,162487.59826370157,180418.5524443219,17930.954180620312,0.0,2216.369272577539,2216.369272577537,False
649554,177,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,178,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,178,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,178,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,178,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,178,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,178,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,178,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,178,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,178,8,89.5430243255239,57.2617233960241,2191979.9033757527,188,188,6.0,6.0,181482.0748927482,199506.48858311752,18024.413690369314,0.0,2228.0517112961643,2228.0517112961634,False
649554,178,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,179,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,179,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,179,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,179,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,179,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,179,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,179,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
