seed,step,firm_id,price,wage,capital,employees,max_employees,quality,marketing,profit,revenue,costs,inventory,production,sales,bankrupt
381637,278,3,37.905838653681,14.634179419535162,10128373.398725385,121,121,6.0,5.700000000000001,41685.06585763708,53089.58450503013,11404.518647393055,0.0,1400.564830924132,1400.5648309241312,False
381637,278,4,37.83059989642231,12.578425643933793,10924015.758492166,134,134,6.0,6.0,45218.49949312078,57598.87793695301,12380.37844383223,0.0,1522.5473054790286,1522.5473054790289,False
381637,278,5,37.69827764720718,10.369012500000002,11776251.422167959,126,126,6.0,5.9,39040.499544657745,49810.94406963789,10770.444524980145,0.0,1321.305565622518,1321.3055656225201,False
381637,278,6,39.06542664898841,10.0,10988072.220042098,115,115,6.0,6.0,22652.23756104842,33642.22059073152,10989.983029683102,300.04403250752534,1161.2203583931844,861.1763258856583,False
381637,278,7,38.963854326680824,11.776864644314927,11792200.309619207,131,131,6.0,6.0,44993.19379431882,56869.56801246697,11876.374218148148,0.0,1459.5467772685186,1459.5467772685172,False
381637,278,8,34.50439980081438,10.0,10639653.037228318,113,113,6.0,6.0,30617.8453278363,40119.80139835691,9501.95607052061,0.0,1162.7445088150762,1162.7445088150755,False
381637,278,9,34.12682152567197,425.36517187499993,1551743.0150693129,96,96,6.0,5.700000000000001,29717.219744457572,39077.834927612916,9360.615183155342,0.0,1145.0768978944177,1145.0768978944182,False
381637,279,0,37.242100173953126,15.77188372084615,10950954.949363396,111,111,6.0,5.800000000000001,37954.57676562875,48592.8357247754,10638.258959146655,0.0,1304.7823698933319,1304.7823698933312,False
381637,279,1,37.90982464636707,10.0,10562642.8046114,114,114,6.0,5.800000000000001,34220.89425355971,43627.472937461316,9406.578683901607,0.0,1150.822335487701,1150.8223354876998,False
381637,279,2,40.19501234931442,10.945068749999999,13507680.0387516,142,142,6.0,5.9,42904.16222046165,56241.35260427905,13337.190383817398,149.49943042628988,1548.7116539607437,1399.2122235344536,False
381637,279,3,36.01054672099695,15.36588839051192,10165250.697383456,122,122,6.0,5.800000000000001,39351.937041735044,50848.23552121789,11496.298479482844,0.0,1412.0373099353556,1412.0373099353533,False
381637,279,4,37.83059989642231,12.578425643933793,10967542.241135197,134,134,6.0,6.0,45211.991679321945,57590.62485116594,12378.633171844001,0.0,1522.3291464805002,1522.3291464805022,False
381637,279,5,35.81336376484682,10.0,11811675.122147202,127,127,6.0,6.0,37493.69997924471,48535.59606860174,11041.896089357033,0.0,1355.237011169629,1355.2370111696303,False
381637,279,6,39.06542664898841,10.0,11034586.19860731,114,114,6.0,6.0,47953.97856521238,57536.14629359523,9582.16772838285,0.0,1172.7709660478563,1472.8149985553816,False
381637,279,7,40.912047043014866,11.776864644314927,11771541.515271142,130,130,6.0,6.0,-19027.8019443257,2.788880237858393e-13,19027.8019443257,1448.292457255823,1448.292457255823,6.816770216670333e-15,False
381637,279,8,36.229619790855104,10.0,10671536.478159798,113,113,6.0,6.0,33213.44093148081,42882.485482284144,9669.044550803335,0.0,1183.630568850417,1183.6305688504167,False
381637,279,9,35.83316260195557,404.0969132812499,1544420.8228851403,96,96,6.0,5.700000000000001,31671.11149083818,41031.72667399352,9360.615183155342,0.0,1145.0768978944177,1145.076897894417,False
381637,280,0,37.242100173953126,14.983289534803841,10987146.380990725,111,111,6.0,5.9,37954.57676562874,48592.835724775396,10638.258959146655,0.0,1304.7823698933319,1304.782369893331,False
381637,280,1,36.014333414048714,10.5,10595739.412586397,115,115,6.0,5.800000000000001,35004.10797499727,45257.278244568755,10253.170269571483,0.0,1256.6462836964354,1256.6462836964376,False
381637,280,2,42.20476296678014,10.0,13485558.373743437,142,142,6.0,5.9,-20701.665008162203,0.0,20701.665008162203,1669.050803967117,1519.5513735408272,0.0,False
381637,280,3,36.01054672099695,14.597593970986322,10202328.282500565,123,123,6.0,5.9,39673.089175491754,51261.11085822529,11588.021682733537,0.0,1423.5027103416921,1423.5027103416921,False
381637,280,4,41.61365988606454,13.836268208327173,10946469.21929504,135,135,6.0,6.0,-18705.125631951767,1275.4090999318228,19980.53473188359,1502.7187894245162,1533.367598095126,30.648808670609817,False
381637,280,5,39.394700141331505,10.0,11851601.662703406,128,128,6.0,6.0,41906.54055620296,52836.132587125205,10929.592030922244,0.0,1341.1990038652805,1341.1990038652796,False
381637,280,6,41.01869798143783,10.0,11070912.424977036,114,114,6.0,6.0,37766.226369725126,47164.94798886799,9398.721619142865,0.0,1149.8402023928581,1149.840202392858,False
381637,280,7,36.82084233871338,11.18802141209918,11864941.839969495,130,130,6.0,5.9,94854.7674819296,106637.33505925957,11782.567577329966,0.0,1447.8209471662458,2896.1134044220717,False
381637,280,8,38.04110078039786,10.0,10704601.237610696,114,114,6.0,6.0,35004.759450897356,44579.85118491766,9575.091734020303,0.0,1171.886466752538,1171.8864667525377,False
381637,280,9,39.41647886215113,444.5066046093749,1537322.4730008838,96,96,6.0,5.700000000000001,35774.28415823754,45134.899341392884,9360.615183155342,0.0,1145.0768978944177,1145.0768978944172,False
381637,281,0,39.10420518265079,14.234125058063649,11024988.776751062,111,111,6.0,6.0,39722.383641690205,50190.41869540905,10468.035053718842,0.0,1283.5043817148553,1283.5043817148555,False
381637,281,1,37.81505008475115,11.55,10632121.514600262,114,114,6.0,5.800000000000001,37698.80201395008,48067.84131624079,10369.039302290708,0.0,1271.1299127863385,1271.1299127863394,False
381637,281,2,37.98428667010212,10.5,13592541.431487,141,141,6.0,6.0,108563.55774356163,120867.45844004083,12303.9006964792,0.0,1512.9875870599,3182.0383910270198,False
381637,281,3,37.811074057046795,14.597593970986322,10243230.437996551,124,124,6.0,5.800000000000001,43212.25714833944,55062.22509387952,11849.967945540073,0.0,1456.245993192509,1456.2459931925064,False
381637,281,4,37.452293897458084,13.144454797910814,11045729.848361857,135,135,6.0,6.0,101235.13046451125,113700.35228389528,12465.221819384025,0.0,1533.1527274230032,3035.8715168475223,False
381637,281,5,41.36443514839808,10.0,11832995.277902208,128,128,6.0,6.0,-17326.38480119691,0.0,17326.38480119691,1317.4142154766855,1317.4142154766855,0.0,False
381637,281,6,38.96776308236594,11.0,11108024.808196977,114,114,6.0,6.0,38466.383219940675,48655.19206405343,10188.808844112751,0.0,1248.601105514094,1248.6011055140943,False
381637,281,7,40.50292657258473,10.069219270889263,11845380.931719761,130,130,6.0,6.0,-17951.909744539924,0.0,17951.909744539924,1365.5315188107634,1365.5315188107634,0.0,False
381637,281,8,39.943155819417754,10.0,10688430.743472483,115,115,6.0,6.0,-14520.49413821222,675.3505795989826,15195.844717811202,1143.1217215363426,1160.029513766186,16.907792229843572,False
381637,281,9,39.41647886215113,422.2812743789061,1481697.4709878725,96,96,6.0,5.700000000000001,-15085.99967262743,1.7763568394002505e-15,15085.99967262743,1145.0768978944177,1145.0768978944177,4.5066350183449815e-17,False
381637,282,0,39.10420518265079,13.522418805160466,11063004.672365373,111,111,6.0,6.0,39716.88410160731,50183.50467389496,10466.620572287648,0.0,1283.327571535956,1283.3275715359555,False
381637,282,1,41.596555093226264,10.9725,10614395.688466698,113,113,6.0,5.700000000000001,-16285.933633547931,0.0,16285.933633547931,1237.3795102729177,1237.3795102729177,0.0,False
381637,282,2,36.085072336597015,10.0,13631468.679189578,142,142,6.0,6.0,40947.24770257819,52867.993074904734,11920.74537232654,0.0,1465.0931715408176,1465.0931715408174,False
381637,282,3,41.592181462751476,16.057353368084957,10221810.80831024,124,124,6.0,5.9,-19128.517868674833,0.0,19128.517868674833,1456.0398360519102,1456.0398360519102,0.0,False
381637,282,4,35.579679202585176,12.487232058015273,11086021.941509984,135,135,6.0,6.0,42077.86947587313,54541.35351869265,12463.484042819524,0.0,1532.9355053524405,1532.9355053524414,False
381637,282,5,39.296213390978174,10.0,11908682.765041826,128,128,6.0,6.0,76967.48713961836,89198.27581791022,12230.78867829186,339.3033004938046,1291.7840219778545,2269.894936960741,False
381637,282,6,42.86453939060254,11.55,11089031.045453884,115,115,6.0,6.0,-16865.512743007657,0.0,16865.512743007657,1281.9625186928968,1281.9625186928968,0.0,False
381637,282,7,38.477780243955486,10.572680234433728,11938708.525631169,131,131,6.0,6.0,95212.61502218145,106665.40127683357,11452.786254652114,0.0,1406.5982818315142,2772.1298006422744,False
381637,282,8,39.943155819417754,10.5,10664916.432348596,116,116,6.0,5.9,-21796.31112388672,5.666578317686799e-13,21796.31112388672,2364.7142227828817,1221.5925012465393,1.4186606444681766e-14,False
381637,282,9,37.44565491904357,401.1672106599608,1518928.8063895921,97,97,6.0,5.800000000000001,76744.5548357343,86199.95107129343,9455.396235559123,0.0,1156.9245294448904,2302.0014273393067,False
381637,283,0,43.01462570091587,12.846297864902443,11044035.936120654,112,112,6.0,6.0,-17029.950883757643,0.0,17029.950883757643,1294.6116064428957,1294.6116064428957,0.0,False
381637,283,1,37.43689958390364,10.423874999999999,10591047.615362331,113,113,6.0,5.700000000000001,-22170.175229328866,1.7763568394002505e-15,22170.175229328866,2451.4777931932467,1214.098282920329,4.744935769638393e-17,False
381637,283,2,39.69357957025672,10.0,13610805.353623135,142,142,6.0,6.0,-19243.325566441963,0.0,19243.325566441963,1464.8711974186126,1464.8711974186126,0.0,False
381637,283,3,37.43296331647633,15.254485699680709,10316906.038220692,125,125,6.0,5.9,97502.0406229872,109443.4760709214,11941.435447934204,0.0,1467.6794309917755,2923.719267043687,False
381637,283,4,33.800695242455916,12.487232058015273,11123675.672592849,135,135,6.0,5.9,39339.5074106095,51799.48941157386,12459.982000964355,0.0,1532.4977501205444,1532.4977501205437,False
381637,283,5,37.331402721429264,10.0,11957552.934748571,128,128,6.0,6.0,50350.16970674507,60882.71381616767,10532.544109422599,0.0,1291.5680136778249,1630.871314171629,False
381637,283,6,38.578085451542286,12.127500000000001,11064366.451270623,115,115,6.0,5.9,-23269.93168332,0.0,23269.93168332,2563.510140989475,1281.5476222965783,0.0,False
381637,283,7,36.55389123175771,10.04404622271204,11976229.086847058,130,130,6.0,6.0,38926.287224899366,50088.376253629154,11162.08902872979,0.0,1370.2611285912237,1370.2611285912237,False
381637,283,8,35.94884023747598,10.5,10783790.095317632,116,116,6.0,5.9,120291.6629690369,130648.20008912815,10356.537120091241,0.0,1269.5671400114052,3634.281362794283,False
381637,283,9,37.44565491904357,361.05048959396476,1472820.3076739127,97,97,6.0,5.9,-10786.6012250619,3928.815355528943,14715.416580590843,1052.004069006344,1156.9245294448904,104.92046043854565,False
381637,284,0,38.713163130824285,13.488612758147566,11019351.231936341,112,112,6.0,6.0,-23173.979555416787,0.0,23173.979555416787,2563.913262073843,1269.301655630947,0.0,False
381637,284,1,35.56505460470846,10.945068749999999,10710403.013878172,112,112,6.0,5.700000000000001,120781.24621590126,130789.11494632797,10007.868730426704,0.0,1225.983591303338,3677.4613844965897,False
381637,284,2,37.708900591743884,10.5,13586619.669855282,142,142,6.0,6.0,-22694.68376785421,4084.7423593190942,26779.426127173305,2879.3701129847905,1522.8219452811688,108.32302971499047,False
381637,284,3,35.56131515065251,15.254485699680709,10355250.402845852,125,125,6.0,5.800000000000001,40251.17533769464,52192.61078562885,11941.435447934204,0.0,1467.6794309917755,1467.6794309917746,False
381637,284,4,35.490730004578715,13.735955263816802,11164446.58953754,135,135,6.0,5.9,42625.27090538867,55287.73251284862,12662.461607459945,0.0,1557.8077009324932,1557.8077009324932,False
381637,284,5,41.064542993572196,10.5,11937692.470675949,129,129,6.0,6.0,-17805.964072622177,0.0,17805.964072622177,1354.3049286632443,1354.3049286632443,0.0,False
381637,284,6,38.578085451542286,12.733875000000001,11032368.192992508,116,116,6.0,5.9,-29821.1287780161,0.0,29821.1287780161,3856.093069687069,1292.5829286975938,0.0,False
381637,284,7,36.55389123175771,10.04404622271204,12012904.462173836,130,130,6.0,6.0,37981.10133579012,48878.375770547354,10897.274434757237,0.0,1337.1593043446546,1337.1593043446558,False
381637,284,8,34.15139822560218,10.0,10812753.617933828,117,117,6.0,5.9,30633.52261619652,40265.83590214864,9632.313285952121,0.0,1179.0391607440151,1179.0391607440151,False
381637,284,9,35.57337217309139,379.103014073663,1505170.9582097086,97,97,6.0,5.800000000000001,69123.64290093182,78579.03913649094,9455.396235559123,0.0,1156.9245294448904,2208.9285984512353,False
381637,285,0,34.84184681774186,14.163043396054945,11141444.475816691,113,113,6.0,6.0,124193.66778416085,134843.67739522294,10650.009611062089,0.0,1306.251201382761,3870.164463456599,False
381637,285,1,33.786801874473035,12.039575625,10740468.777378444,112,112,6.0,5.600000000000001,31414.19597029409,41422.064700720795,10007.868730426704,0.0,1225.983591303338,1225.9835913033378,False
381637,285,2,33.9380105325695,11.025,13722073.184732804,142,142,6.0,6.0,137019.06487757474,149401.64043982408,12382.57556224935,0.0,1522.8219452811688,4402.192058265964,False
381637,285,3,35.56131515065251,15.254485699680709,10333961.055054486,125,125,6.0,5.9,-19282.537078830977,6.217248937900877e-14,19282.537078830977,1467.887467602383,1467.887467602383,1.74831805616919e-15,False
381637,285,4,37.265266504807656,13.049157500625961,11142860.472842224,134,134,6.0,5.800000000000001,-19637.529590281112,0.0,19637.529590281112,1495.194583867778,1495.194583867778,0.0,False
381637,285,5,36.95808869421498,11.025,11911692.756959962,129,129,6.0,5.9,-24577.488715938394,0.0,24577.488715938394,2708.6098573264885,1354.3049286632443,0.0,False
381637,285,6,34.72027690638806,13.370568750000002,11045016.76437248,117,117,6.0,5.800000000000001,14712.927923771276,45001.354399187905,30288.42647541663,3889.8675431627494,1329.8860949503598,1296.1116214746626,False
381637,285,7,34.72619667016982,10.0,12046457.111548739,130,130,6.0,6.0,34852.64937490258,45545.0212772695,10692.371902366922,0.0,1311.5464877958652,1311.5464877958595,False
381637,285,8,35.85896813688229,10.5,10795364.642229022,117,117,6.0,6.0,-15860.475704806458,0.0,15860.475704806458,1204.6519772928045,1204.6519772928045,0.0,False
381637,285,9,39.13070939040053,379.103014073663,1453591.0691860185,96,96,6.0,5.9,-15085.99967262743,0.0,15085.99967262743,1145.0768978944177,1145.0768978944177,0.0,False
381637,286,0,34.84184681774186,12.746739056449451,11123075.337536372,112,112,6.0,6.0,-16741.503506050445,0.0,16741.503506050445,1272.423346619265,1272.423346619265,0.0,False
381637,286,1,35.476141968196686,10.8356180625,10723464.58720246,112,112,6.0,5.700000000000001,-15490.600953046,0.0,15490.600953046,1176.2000733112307,1176.2000733112307,0.0,False
381637,286,2,32.241110005941024,12.127500000000001,13757534.60664953,142,142,6.0,6.0,37383.526916650124,49986.76320655242,12603.236289902301,0.0,1550.4045362377876,1550.4045362377856,False
381637,286,3,32.00518363558726,14.491761414696672,10413961.507093817,125,125,6.0,5.9,82011.92221612344,93953.35766405764,11941.435447934204,0.0,1467.6794309917755,2935.5668985941657,False
381637,286,4,33.53873985432689,12.396699625594662,11113888.844676614,134,134,6.0,5.800000000000001,-27110.470415727068,8.881784197001252e-15,27110.470415727068,2990.1559297437916,1494.9613458760136,2.6482164313801426e-16,False
381637,286,5,33.26227982479348,10.473749999999999,12007716.45372696,130,130,6.0,5.9,98085.28426710502,112349.80013013337,14264.515863028348,670.1418007385364,1339.2258574169582,3377.693914004914,False
381637,286,6,31.248249215749254,14.039097187500003,11195906.982148498,118,118,6.0,5.800000000000001,153046.83124420868,164153.55563280813,11106.724388599443,0.0,1363.3405485749304,5253.208091737633,False
381637,286,7,38.198816337186805,10.0,12027915.56523701,130,130,6.0,6.0,-17241.546311728736,0.0,17241.546311728736,1310.8881778252874,1310.8881778252874,0.0,False
381637,286,8,32.27307132319406,11.025,10862862.26033353,118,118,6.0,6.0,69298.56810455132,79590.65690997391,10292.088805422594,0.0,1261.5111006778243,2466.1630779706293,False
381637,286,9,37.174173920880506,360.14786336997986,1397191.3230668826,97,97,6.0,5.800000000000001,-20965.403372255663,0.0,20965.403372255663,2302.001427339308,1156.9245294448904,0.0,False
381637,287,0,31.357662135967676,12.109402103626978,11189886.898434862,112,112,6.0,6.0,68267.81393406454,78252.21525661649,9984.40132255195,0.0,1223.0501653189938,2495.473511938255,False
381637,287,1,31.928527771377016,10.293837159375,10787806.278630484,112,112,6.0,5.600000000000001,65494.601189929905,75102.70677950242,9608.105589572513,0.0,1176.0131986965641,2352.213272007793,False
381637,287,2,33.85316550623808,13.340250000000003,13766491.778458292,143,143,6.0,6.0,11564.827558813791,28611.678683099813,17046.851124286022,775.8070315160513,1620.9769958382205,845.1699643221718,False
381637,287,3,30.404924453807894,14.491761414696672,10444379.548111811,126,126,6.0,5.800000000000001,32944.00295620085,44978.545143400326,12034.542187199477,0.0,1479.3177733999346,1479.317773399935,False
381637,287,4,30.184865868894203,11.776864644314928,11233884.859958332,134,134,6.0,5.9,121874.1151440325,133547.39955897152,11673.28441493902,0.0,1434.1605518673775,4424.316481611184,False
381637,287,5,31.599165833553805,10.0,12058422.815293059,131,131,6.0,6.0,52816.36156609784,63810.11246293434,10993.750896836504,0.0,1349.218862104563,2019.3606628431028,False
381637,287,6,31.248249215749254,14.039097187500003,11225189.11753194,117,117,6.0,5.9,31224.709754443196,42238.327403777366,11013.617649334172,0.0,1351.7022061667715,1351.702206166772,False
381637,287,7,34.378934703468126,10.0,12001985.4741308,131,131,6.0,6.0,-23920.091106209205,4.440892098500626e-15,23920.091106209205,2631.3228099085773,1320.4346320832897,1.291748024423989e-16,False
381637,287,8,30.659417757034355,12.127500000000001,10890753.566576228,118,118,6.0,6.0,29522.35124263494,40215.9487609235,10693.597518288558,0.0,1311.6996897860697,1311.6996897860704,False
381637,287,9,35.31546522483648,360.14786336997986,1335506.954300522,97,97,6.0,5.800000000000001,-26750.026019480116,0.0,26750.026019480116,3458.925956784198,1156.9245294448904,0.0,False
381637,288,0,32.92554524276606,13.320342313989677,11170758.482959434,113,113,6.0,6.0,-16823.216794002612,0.0,16823.216794002612,1278.7089841540471,1278.7089841540471,0.0,False
381637,288,1,31.928527771377016,10.808529017343751,10771112.396696128,112,112,6.0,5.600000000000001,-15483.326684396798,0.0,15483.326684396798,1175.640514184369,1175.640514184369,0.0,False
381637,288,2,32.16050723092617,14.007262500000003,13775583.189230299,143,143,6.0,6.0,11194.449309508167,31767.307355508852,20572.858046000685,1436.7018207501692,1648.6686177812298,987.7738285471066,False
381637,288,3,30.404924453807894,15.216349485431506,10475301.550265837,126,126,6.0,5.9,32939.26218929607,44972.11161759708,12032.849428301017,0.0,1479.106178537627,1479.1061785376285,False
381637,288,4,27.166379282004783,11.776864644314928,11259919.62900257,133,133,6.0,5.9,27601.09204190857,39405.200103366304,11804.108061457733,0.0,1450.5135076822166,1450.5135076822185,False
381637,288,5,31.599165833553805,10.0,12087758.655797841,131,131,6.0,6.0,30945.840504782806,41704.125733830675,10758.285229047871,0.0,1319.785653630984,1319.7856536309844,False
381637,288,6,34.37307413732418,12.635187468750003,11205937.837203039,118,118,6.0,5.800000000000001,-17260.32820750881,0.0,17260.32820750881,1312.3329390391393,1312.3329390391393,0.0,False
381637,288,7,30.941041233121314,10.5,12112492.242136309,132,132,6.0,5.9,112392.76800550851,123464.77686671488,11072.00886120637,0.0,1359.0011076507963,3990.3239175593776,False
381637,288,8,30.659417757034355,10.914750000000002,10917836.906772979,118,118,6.0,6.0,28371.280696804668,38658.48805690906,10287.207360104392,0.0,1260.900920013049,1260.90092001305,False
381637,288,9,31.783918702352832,342.14047020148087,1438913.3776509175,98,98,6.0,5.9,137536.18943013094,147086.36199677168,9550.17256664074,0.0,1168.7715708300925,4627.697527614287,False
381637,289,0,29.632990718489456,13.986359429689161,11234846.275942756,114,114,6.0,6.0,66182.23795839603,76918.09659026231,10735.858631866278,0.0,1316.9823289832848,2595.6913131373335,False
381637,289,1,28.735674994239314,11.348955468210939,10828236.489163153,112,112,6.0,5.600000000000001,58395.17547936789,68167.99209058458,9772.816611216687,0.0,1196.602076402086,2372.242590586451,False
381637,289,2,28.944456507833554,13.306899375000002,13848441.899205528,144,144,6.0,6.0,75574.90348513631,88834.34004083593,13259.436555699618,0.0,1632.4295694624523,3069.1313902126208,False
381637,289,3,31.92517067649829,16.737984433974656,10507841.988177804,127,127,6.0,6.0,35466.1619350554,47592.0662196473,12125.904284591894,0.0,1490.7380355739867,1490.7380355739865,False
381637,289,4,29.883017210205264,12.954551108746422,11289835.996209057,134,134,6.0,5.800000000000001,32352.277054984574,44452.748271468794,12100.471216484222,0.0,1487.5589020605278,1487.5589020605278,False
381637,289,5,31.599165833553805,10.0,12117954.67200062,131,131,6.0,6.0,31606.01620277866,42588.09771433995,10982.08151156129,0.0,1347.7601889451612,1347.760188945161,False
381637,289,6,32.65442043045797,12.003428095312502,11278849.656782111,118,118,6.0,5.800000000000001,74328.22409439446,84806.21952247308,10477.995428078624,0.0,1284.749428509828,2597.0823675489655,False
381637,289,7,34.035145356433446,10.0,12093696.537462989,132,132,6.0,5.800000000000001,-17475.70467331932,0.0,17475.70467331932,1328.9003594861015,1328.9003594861015,0.0,False
381637,289,8,33.72535953273779,10.3690125,10899468.691217305,119,119,6.0,6.0,-16434.303068264497,0.0,16434.303068264497,1248.7925437126537,1248.7925437126537,0.0,False
381637,289,9,33.37311463747047,359.2474937115549,1399495.893492871,98,98,6.0,5.9,-4011.229774316329,9899.626716756928,13910.856491073257,872.1367848865035,1168.7715708300925,296.6347859435895,False
381637,290,0,29.632990718489456,14.685677401173619,11261095.442959784,115,115,6.0,6.0,28538.019918225837,39365.49913908597,10827.479220860134,0.0,1328.4349026075167,1328.4349026075163,False
381637,290,1,30.17245874395128,11.916403241621486,10854079.08359871,111,111,6.0,5.500000000000002,27165.31519535974,37238.93923006906,10073.624034709317,0.0,1234.2030043386646,1234.2030043386637,False
381637,290,2,28.944456507833554,11.976209437500001,13880425.814427173,145,145,6.0,6.0,34220.46559007871,47567.797659432705,13347.332069353995,0.0,1643.4165086692494,1643.4165086692476,False
381637,290,3,33.521429210323205,18.411782877372122,10543249.456998397,127,127,6.0,6.0,37845.765246037816,49971.66953062971,12125.904284591894,0.0,1490.7380355739867,1490.7380355739879,False
381637,290,4,32.871318931225794,11.65909599787178,11323985.974914758,135,135,6.0,5.800000000000001,36423.95666529435,48404.258873333085,11980.302208038736,0.0,1472.537776004842,1472.5377760048418,False
381637,290,5,34.75908241690919,11.0,12097934.92636927,131,131,6.0,5.9,-18378.74563135084,5.435651928564768e-13,18378.74563135084,1398.3650485654493,1398.3650485654493,1.56380765849e-14,False
381637,290,6,31.021699408935067,10.803085285781252,11305087.255851572,118,118,6.0,5.800000000000001,27712.36313322866,37611.8601642412,9899.497031012543,0.0,1212.4371288765678,1212.4371288765694,False
381637,290,7,34.035145356433446,10.5,12089671.853037693,131,131,6.0,5.800000000000001,-2649.184425296655,18602.977725894794,21252.16215119145,2100.8241346182417,1318.5051847625302,546.5814096303952,False
381637,290,8,32.0390915561009,10.887463125,10967932.177809946,119,119,6.0,6.0,69759.0947044531,79925.83275425815,10166.738049805055,0.0,1245.842256225632,2494.6347999382847,False
381637,290,9,30.035803173723426,341.28511902597717,1417600.1009295967,98,98,6.0,5.800000000000001,51750.14910127054,61300.32166791128,9550.17256664074,0.0,1168.7715708300925,2040.9083557165989,False
381637,291,0,32.5962897903384,14.685677401173619,11278594.76480332,115,115,6.0,6.0,19388.17474473378,31958.058534370546,12569.883789636766,348.19406029592153,1328.6141860196449,980.4201257237248,False
381637,291,1,31.681081681148846,11.32058307954041,10845757.495614506,111,111,6.0,5.500000000000002,-6865.003262433353,7291.81854402691,14156.821806460262,931.9627966730761,1162.1259778868603,230.1631812137826,False
381637,291,2,30.391679333225234,12.575019909375001,13914967.851013744,144,144,6.0,6.0,36352.83945347819,49612.27600917781,13259.436555699618,0.0,1632.4295694624523,1632.4295694624534,False
381637,291,3,31.845357749807043,16.57060458963491,10576231.376797384,126,126,6.0,6.0,35069.81597717969,47102.66540548071,12032.849428301017,0.0,1479.106178537627,1479.1061785376273,False
381637,291,4,34.51488487778708,11.65909599787178,11303135.743720965,134,134,6.0,5.9,-19187.912330195715,0.0,19187.912330195715,1460.6086407842859,1460.6086407842859,0.0,False
381637,291,5,31.28317417521827,11.55,12172405.037821056,131,131,6.0,6.0,76083.16145188417,87463.03369171152,11379.872239827351,0.0,1397.484029978419,2795.849078543874,False
381637,291,6,34.123869349828574,11.883393814359378,11286332.91941421,118,118,6.0,5.9,-17252.095967218906,0.0,17252.095967218906,1311.6996897860697,1311.6996897860697,0.0,False
381637,291,7,30.631630820790104,10.0,12182367.88658062,131,131,6.0,5.700000000000001,94006.03354292717,104759.17996646104,10753.146423533879,0.0,1319.1433029417349,3419.9674375599866,False
381637,291,8,32.0390915561009,10.34308996875,10995709.878424197,119,119,6.0,6.0,29208.528320438767,39195.430043178836,9986.901722740067,0.0,1223.3627153425084,1223.3627153425086,False
381637,291,9,28.534013015037253,307.15660712337944,1411198.3240785415,98,98,6.0,5.9,23799.57064703062,33349.74321367136,9550.17256664074,0.0,1168.7715708300925,1168.7715708300914,False
381637,292,0,35.855918769372245,13.951393531114936,11257782.047606941,115,115,6.0,5.9,-19208.306940241273,0.0,19208.306940241273,1676.4507248160498,1328.2566645201282,0.0,False
381637,292,1,28.512973513033963,11.32058307954041,10894992.886380317,110,110,6.0,5.400000000000002,50480.65490450227,60082.55828141125,9601.903376908984,0.0,1175.237922113623,2107.200718786698,False
381637,292,2,30.391679333225234,13.832521900312502,13949055.77382673,145,145,6.0,6.0,36593.638488562785,49939.10665680959,13345.468168246809,0.0,1643.1835210308511,1643.1835210308511,False
381637,292,3,35.02989352478775,17.399134819116657,10553644.88841617,127,127,6.0,6.0,-19576.79825926888,0.0,19576.79825926888,1490.522943020683,1490.522943020683,0.0,False
381637,292,4,31.063396390008375,10.493186398084603,11314814.069114339,135,135,6.0,5.800000000000001,13594.905557031776,33692.917051242955,20098.01149421118,1761.9753499959195,1386.0168430289477,1084.6501338173173,False
381637,292,5,29.719015466457357,11.55,12201420.670344086,132,132,6.0,6.0,31040.232523127692,42747.28543586204,11707.052912734349,0.0,1438.3816140917936,1438.381614091798,False
381637,292,6,30.71148241484572,11.883393814359378,11354790.699190265,118,118,6.0,5.9,69860.02024620111,80548.3812420696,10688.360995868496,0.0,1311.045124483562,2622.744814269632,False
381637,292,7,29.100049279750596,10.5,12209775.308873648,131,131,6.0,5.600000000000001,28782.922293027837,39971.68233193156,11188.760038903722,0.0,1373.5950048629652,1373.5950048629657,False
381637,292,8,30.437136978295854,10.0,11021162.791383823,119,119,6.0,6.0,26642.912959626607,36413.800006612175,9770.887046985566,0.0,1196.3608808731958,1196.3608808731967,False
381637,292,9,29.960713665789118,322.5144374795484,1404496.58773367,99,99,6.0,5.800000000000001,25727.19296559218,35372.129358886945,9644.936393294764,0.0,1180.6170491618454,1180.6170491618461,False
381637,293,0,32.27032689243502,14.648963207670684,11342234.253191926,115,115,6.0,5.9,86136.83635383248,96962.8896699935,10826.053316161026,0.0,1328.2566645201282,3004.707389336178,False
381637,293,1,28.512973513033963,10.18852477158637,10915936.952348404,111,111,6.0,5.500000000000002,22674.992217721097,31796.172641685,9121.180423963902,0.0,1115.1475529954878,1115.1475529954885,False
381637,293,2,33.43084726654776,12.449269710281252,13925689.243945362,145,145,6.0,6.0,-21561.385773401067,0.0,21561.385773401067,1643.1835210308511,1643.1835210308511,0.0,False
381637,293,3,33.27839884854836,17.399134819116657,10557611.583554761,127,127,6.0,6.0,6276.385260537303,28955.329140488124,22678.94387995082,2110.9520671570717,1490.522943020683,870.0938188842936,False
381637,293,4,27.95705675100754,11.017845717988834,11390031.77372075,136,136,6.0,5.700000000000001,77416.13162408653,88983.13313103678,11567.001506950255,0.0,1420.875188368782,3182.850538364699,False
381637,293,5,29.719015466457357,11.55,12231084.901908167,131,131,6.0,5.9,31377.281564177596,43208.48339759229,11831.201833414694,0.0,1453.9002291768368,1453.900229176836,False
