seed,step,firm_id,price,wage,capital,employees,max_employees,quality,marketing,profit,revenue,costs,inventory,production,sales,bankrupt
843896,218,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,219,0,21.43588810000001,21.43588810000001,600053.6115541382,228,228,6.0,6.0,36011.63462294234,57772.77556334198,21761.140940399637,0.0,2695.1426175499546,2695.142617549956,False
843896,219,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,219,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,219,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,219,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,219,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,219,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,219,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,219,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,219,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,220,0,23.579476910000015,23.579476910000015,635824.2821890726,229,229,6.0,6.0,41970.370847311686,63824.69009868206,21854.31925137038,0.0,2706.7899064212975,2706.7899064212966,False
843896,220,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,220,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,220,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,220,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,220,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,220,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,220,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,220,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,220,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,221,0,25.937424601000018,25.937424601000018,677620.4170527537,230,230,6.0,6.0,48561.74252192398,70509.23129763397,21947.48877570999,0.0,2718.4360969637487,2718.436096963748,False
843896,221,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,221,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,221,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,221,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,221,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,221,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,221,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,221,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,221,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,222,0,28.53116706110002,28.53116706110002,726081.4131017887,231,231,6.0,6.0,55851.69564014177,77892.32280890772,22040.627168765943,0.0,2730.078396095743,2730.0783960957456,False
843896,222,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,222,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,222,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,222,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,222,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,222,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,222,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,222,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,222,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,223,0,31.384283767210025,31.384283767210025,780663.903822716,232,232,6.0,6.0,62663.64455491725,84969.11348555546,22305.46893063821,34.34203404744752,2741.7198450501214,2707.377811002662,False
843896,223,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,223,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,223,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,223,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,223,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,223,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,223,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,223,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,223,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,224,0,34.52271214393103,34.52271214393103,839097.6416683311,233,233,6.0,6.0,67277.52977515616,90356.3892950886,23078.859519932437,170.3979864603998,2753.3586984538047,2617.302746040853,False
843896,224,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,224,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,224,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,224,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,224,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,224,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,224,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,224,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,224,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,225,0,31.070440929537927,32.79657653673448,899507.0967869202,234,234,6.0,6.0,68883.85402818298,91203.76535547136,22319.911327288377,0.0,2764.988915911047,2935.386902371447,False
843896,225,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,225,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,225,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,225,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,225,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,225,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,225,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,225,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,225,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,226,0,34.17748502249172,36.07623419040793,962714.0410488715,235,235,6.0,6.0,72484.85929668948,94897.79815899453,22412.938862305054,0.0,2776.617357788132,2776.617357788135,False
843896,226,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,226,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,226,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,226,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,226,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,226,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,226,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,226,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,226,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,227,0,37.5952335247409,39.68385760944873,1034867.4174375996,236,236,6.0,6.0,82318.76678454693,104824.72810512593,22505.961320579012,0.0,2788.2451650723765,2788.245165072382,False
843896,227,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,227,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,227,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,227,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,227,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,227,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,227,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,227,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,227,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,228,0,41.35475687721499,43.652243370393606,1113427.6917487746,237,237,6.0,6.0,89705.85598996529,112680.53015359366,22974.67416362837,75.14133582082194,2799.8709355655324,2724.729599744707,False
843896,228,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,228,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,228,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,228,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,228,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,228,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,228,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,228,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,228,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,229,0,45.49023256493649,41.46963120187392,1192946.2783315356,238,238,6.0,6.0,90188.35880879425,114705.7766972019,24517.417888407654,365.0899648037812,2811.4960080485935,2521.547379065637,False
843896,229,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,229,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,229,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,229,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,229,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,229,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,229,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,229,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,229,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,230,0,40.94120930844284,39.39614964178023,1272650.9992897962,239,239,6.0,6.0,89920.4007226589,114645.09376652479,24724.693043865882,387.9627581813324,2823.1099066199026,2800.2371132423496,False
843896,230,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,230,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,230,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,230,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,230,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,230,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,230,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,230,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,230,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,231,0,36.84708837759856,37.42634215969122,1351841.4888882814,240,240,6.0,6.0,88972.81171682342,112674.5445198827,23701.732803059273,164.79008715162956,2834.722795912641,3057.8954669423474,False
843896,231,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,231,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,231,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,231,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,231,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,231,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,231,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,231,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,231,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,232,0,33.1623795398387,35.55502505170666,1419358.1219527943,241,241,6.0,6.0,76885.39410199993,99856.07445807049,22970.680356070556,0.0,2846.3350445088195,3011.1251316604457,False
843896,232,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,232,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,232,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,232,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,232,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,232,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,232,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,232,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,232,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,233,0,36.478617493822576,39.11052755687733,1490283.717955872,242,242,6.0,6.0,81190.34367183672,104253.90962674766,23063.565954910933,0.0,2857.9457443638667,2857.9457443638703,False
843896,233,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,233,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,233,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,233,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,233,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,233,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,233,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,233,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,233,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
